date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1975-09-19,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2443180084228516,0.5038663148880005,8800.0
1975-09-22,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2443180084228516,0.5038663148880005,22000.0
1975-09-23,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.230113983154297,0.5006775856018066,16720.0
1975-09-24,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1875,0.49111029505729675,7040.0
1975-09-25,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1022729873657227,0.4719758927822113,18480.0
1975-09-26,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1164770126342773,0.4751649498939514,7920.0
1975-09-29,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1164770126342773,0.4751649498939514,7040.0
1975-09-30,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.144886016845703,0.48154282569885254,9680.0
1975-10-01,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.144886016845703,0.48154282569885254,5280.0
1975-10-02,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.144886016845703,0.48154282569885254,12320.0
1975-10-03,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.159090995788574,0.48473218083381653,11440.0
1975-10-06,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.159090995788574,0.48473218083381653,10560.0
1975-10-07,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.144886016845703,0.48154282569885254,13200.0
1975-10-08,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.159090995788574,0.48473218083381653,9680.0
1975-10-09,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.159090995788574,0.48473218083381653,18480.0
1975-10-10,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.144886016845703,0.48154282569885254,17600.0
1975-10-13,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.144886016845703,0.48154282569885254,14080.0
1975-10-14,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.144886016845703,0.48154282569885254,9680.0
1975-10-15,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,41360.0
1975-10-16,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,24640.0
1975-10-17,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,86240.0
1975-10-20,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,16720.0
1975-10-21,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.159090995788574,0.48473218083381653,24640.0
1975-10-22,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1875,0.49111029505729675,16720.0
1975-10-23,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1875,0.49111029505729675,11440.0
1975-10-24,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1875,0.49111029505729675,19360.0
1975-10-27,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.159090995788574,0.48473218083381653,20240.0
1975-10-28,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.159090995788574,0.48473218083381653,7920.0
1975-10-29,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1306819915771484,0.4783540368080139,7920.0
1975-10-30,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.144886016845703,0.48154282569885254,17600.0
1975-10-31,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1875,0.49111029505729675,2640.0
1975-11-03,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1875,0.49111029505729675,7920.0
1975-11-04,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.159090995788574,0.48473218083381653,11440.0
1975-11-05,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.144886016845703,0.48154282569885254,9680.0
1975-11-06,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1875,0.49111029505729675,7920.0
1975-11-07,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,17600.0
1975-11-10,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,9680.0
1975-11-11,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,13200.0
1975-11-12,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,19360.0
1975-11-13,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,9680.0
1975-11-14,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,32560.0
1975-11-17,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2443180084228516,0.5038663148880005,11440.0
1975-11-18,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.215909004211426,0.49748775362968445,14080.0
1975-11-19,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.215909004211426,0.49748775362968445,6160.0
1975-11-20,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.215909004211426,0.49748775362968445,10560.0
1975-11-21,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,21120.0
1975-11-24,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.215909004211426,0.49748775362968445,3520.0
1975-11-25,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1875,0.49111029505729675,27280.0
1975-11-26,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,17600.0
1975-11-28,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1875,0.49111029505729675,21120.0
1975-12-01,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1875,0.49111029505729675,20240.0
1975-12-02,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,9680.0
1975-12-03,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,11440.0
1975-12-04,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,10560.0
1975-12-05,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,8800.0
1975-12-08,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,28160.0
1975-12-09,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,41360.0
1975-12-10,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1875,0.49111029505729675,28160.0
1975-12-11,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,7040.0
1975-12-12,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.144886016845703,0.48154282569885254,8800.0
1975-12-15,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,20240.0
1975-12-16,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,10560.0
1975-12-17,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.230113983154297,0.5006775856018066,22880.0
1975-12-18,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.215909004211426,0.49748775362968445,20240.0
1975-12-19,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,17600.0
1975-12-22,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,12320.0
1975-12-23,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.159090995788574,0.48473218083381653,17600.0
1975-12-24,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.1164770126342773,0.4751649498939514,14080.0
1975-12-26,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,10560.0
1975-12-29,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,11440.0
1975-12-30,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,14080.0
1975-12-31,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,12320.0
1975-01-02,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.3125,0.6189634203910828,10400.0
1975-01-03,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.4375,0.6423202157020569,10800.0
1975-01-06,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.375,0.6306419372558594,4400.0
1975-01-07,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.4375,0.6423202157020569,5600.0
1975-01-08,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.4375,0.6423202157020569,7600.0
1975-01-09,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.4375,0.6423202157020569,4000.0
1975-01-10,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.5625,0.6656772494316101,6000.0
1975-01-13,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.0,0.7474273443222046,36000.0
1975-01-14,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.9063000679016113,0.7299193739891052,9200.0
1975-01-15,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.9688000679016113,0.7415977716445923,9600.0
1975-01-16,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.9375,0.7357487082481384,8000.0
1975-01-17,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.9063000679016113,0.7299193739891052,10000.0
1975-01-20,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.9063000679016113,0.7299193739891052,7200.0
1975-01-21,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.875,0.7240702509880066,4000.0
1975-01-22,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.8125,0.7123916149139404,4800.0
1975-01-23,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.8125,0.7123916149139404,4000.0
1975-01-24,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.8438000679016113,0.7182405591011047,12800.0
1975-01-27,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.7813000679016113,0.7065619230270386,8000.0
1975-01-28,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.75,0.7007133364677429,19200.0
1975-01-29,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.8125,0.7123916149139404,4800.0
1975-01-30,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.9063000679016113,0.7299193739891052,32800.0
1975-01-31,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.0,0.7474273443222046,31200.0
1975-02-03,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,17200.0
1975-02-04,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.281300067901611,0.7999904155731201,10400.0
1975-02-05,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,13600.0
1975-02-06,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,10800.0
1975-02-07,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,2400.0
1975-02-10,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,2800.0
1975-02-11,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,4400.0
1975-02-12,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,800.0
1975-02-13,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,2400.0
1975-02-14,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.375,0.8174986243247986,8000.0
1975-02-18,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.375,0.8174986243247986,8000.0
1975-02-19,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,4800.0
1975-02-20,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.281300067901611,0.7999904155731201,3200.0
1975-02-21,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.375,0.8174986243247986,8800.0
1975-02-24,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,8400.0
1975-02-25,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.125,0.7707844376564026,14000.0
1975-02-26,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,5200.0
1975-02-27,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.156300067901611,0.7766330242156982,4000.0
1975-02-28,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.125,0.7707844376564026,2800.0
1975-03-03,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.218800067901611,0.7883113026618958,12000.0
1975-03-04,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.25,0.7941418886184692,2000.0
1975-03-05,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.25,0.7941418886184692,9600.0
1975-03-06,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,6400.0
1975-03-07,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.25,0.7941418886184692,3200.0
1975-03-10,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.25,0.7941418886184692,4400.0
1975-03-11,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.031300067901611,0.7532760500907898,4400.0
1975-03-12,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,14000.0
1975-03-13,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,2800.0
1975-03-14,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,8000.0
1975-03-17,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,4800.0
1975-03-18,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.156300067901611,0.7766330242156982,4800.0
1975-03-19,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.218800067901611,0.7883113026618958,9200.0
1975-03-20,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.125,0.7707844376564026,5600.0
1975-03-21,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.125,0.7707844376564026,2000.0
1975-03-24,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.031300067901611,0.7532760500907898,4800.0
1975-03-25,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,4800.0
1975-03-26,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.218800067901611,0.7883113026618958,3200.0
1975-03-27,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,3600.0
1975-03-31,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,2400.0
1975-04-01,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,4000.0
1975-04-02,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,6400.0
1975-04-03,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,7200.0
1975-04-04,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.218800067901611,0.7883113026618958,1600.0
1975-04-07,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,6800.0
1975-04-08,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,1600.0
1975-04-09,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.218800067901611,0.7883113026618958,5600.0
1975-04-10,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,14400.0
1975-04-11,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,0.0
1975-04-14,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.125,0.7707844376564026,3200.0
1975-04-15,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.25,0.7941418886184692,28400.0
1975-04-16,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.25,0.7941418886184692,8800.0
1975-04-17,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,2800.0
1975-04-18,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.125,0.7707844376564026,9600.0
1975-04-21,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.125,0.7707844376564026,8400.0
1975-04-22,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,7200.0
1975-04-23,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.156300067901611,0.7766330242156982,800.0
1975-04-24,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.9375,0.7357487082481384,18400.0
1975-04-25,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.9688000679016113,0.7415977716445923,1600.0
1975-04-28,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.0,0.7474273443222046,2400.0
1975-04-29,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,3.9375,0.7357487082481384,3200.0
1975-04-30,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.218800067901611,0.7883113026618958,12400.0
1975-05-01,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.25,0.7941418886184692,12400.0
1975-05-02,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.281300067901611,0.7999904155731201,10800.0
1975-05-05,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.281300067901611,0.7999904155731201,6400.0
1975-05-06,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,6800.0
1975-05-07,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,8000.0
1975-05-08,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,26400.0
1975-05-09,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.1875,0.7824628949165344,19600.0
1975-05-12,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,12800.0
1975-05-13,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,2800.0
1975-05-14,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.375,0.8174986243247986,19200.0
1975-05-15,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.375,0.8174986243247986,9600.0
1975-05-16,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.375,0.8174986243247986,8000.0
1975-05-19,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,2800.0
1975-05-20,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,4000.0
1975-05-21,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.281300067901611,0.7999904155731201,2800.0
1975-05-22,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.281300067901611,0.7999904155731201,9200.0
1975-05-23,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.25,0.7941418886184692,7200.0
1975-05-27,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,3200.0
1975-05-28,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,2800.0
1975-05-29,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,7600.0
1975-05-30,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.406300067901611,0.8233472108840942,4800.0
1975-06-02,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,8400.0
1975-06-03,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,12800.0
1975-06-04,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,18000.0
1975-06-05,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.656300067901611,0.8700622916221619,13200.0
1975-06-06,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.656300067901611,0.8700622916221619,3200.0
1975-06-09,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.593800067901611,0.858383297920227,14000.0
1975-06-10,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.6875,0.8758914470672607,8000.0
1975-06-11,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.75,0.8875705003738403,5200.0
1975-06-12,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.718800067901611,0.8817399740219116,2800.0
1975-06-13,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.75,0.8875705003738403,4400.0
1975-06-16,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.75,0.8875705003738403,7600.0
1975-06-17,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.75,0.8875705003738403,8000.0
1975-06-18,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.75,0.8875705003738403,2000.0
1975-06-19,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.843800067901611,0.9050975441932678,10400.0
1975-06-20,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.875,0.910926878452301,17600.0
1975-06-23,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.9375,0.9226059913635254,11200.0
1975-06-24,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,5.0,0.9342842698097229,10800.0
1975-06-25,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,5.125,0.9576411247253418,18400.0
1975-06-26,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,5.0,0.9342842698097229,6800.0
1975-06-27,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,5.0,0.9342842698097229,6000.0
1975-06-30,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,5.0625,0.9459629654884338,4400.0
1975-07-01,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,5.0625,0.9459629654884338,7600.0
1975-07-02,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,5.125,0.9576411247253418,6400.0
1975-07-03,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.9375,0.9226059913635254,5600.0
