date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1985-01-02,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.541666984558105,4.653188228607178,70800.0
1985-11-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.1298457235097885,130489.0
1985-11-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5006179809570312,0.1279362440109253,291090.0
1985-11-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5006179809570312,0.1279362440109253,150564.0
1985-11-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5006179809570312,0.1279362440109253,255958.0
1985-11-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4981279969215393,0.12729987502098083,45169.0
1985-12-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4981279969215393,0.12729987502098083,45169.0
1985-12-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5031089782714844,0.12857280671596527,306146.0
1985-12-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5055999755859375,0.12920944392681122,175658.0
1985-12-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.1298457235097885,366372.0
1985-12-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5055999755859375,0.12920944392681122,245921.0
1985-12-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.1298457235097885,115432.0
1985-12-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5105810165405273,0.1304822862148285,205771.0
1985-12-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5130720138549805,0.13111886382102966,496861.0
1985-12-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.1298457235097885,240902.0
1985-12-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5105810165405273,0.1304822862148285,225846.0
1985-12-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5055999755859375,0.12920944392681122,180677.0
1985-12-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.49314600229263306,0.1260267049074173,1129228.0
1985-12-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.1298457235097885,286071.0
1985-12-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5130720138549805,0.13111886382102966,311165.0
1985-12-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5105810165405273,0.1304822862148285,200752.0
1985-12-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.1298457235097885,441654.0
1985-12-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5105810165405273,0.1304822862148285,326222.0
1985-12-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5055999755859375,0.12920944392681122,336259.0
1985-12-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5055999755859375,0.12920944392681122,582180.0
1985-12-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5105810165405273,0.1304822862148285,260977.0
1985-12-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5055999755859375,0.12920944392681122,220827.0
1985-01-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,9188.0
1985-01-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,5063.0
1985-01-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,14063.0
1985-01-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,4500.0
1985-01-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,34688.0
1985-01-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,5250.0
1985-01-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,15750.0
1985-01-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,7125.0
1985-01-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,9188.0
1985-01-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,14250.0
1985-01-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,84750.0
1985-01-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,8250.0
1985-01-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,100875.0
1985-01-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.8858675956726074,91500.0
1985-01-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.8858675956726074,39000.0
1985-01-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.333332061767578,3.9128525257110596,35625.0
1985-01-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,3.93984055519104,11625.0
1985-01-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,3.93984055519104,7500.0
1985-01-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.600000381469727,3.9668216705322266,21375.0
1985-01-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.0,4.047778606414795,32625.0
1985-01-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,75750.0
1985-01-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.53333282470703,4.15571928024292,53625.0
1985-02-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,87750.0
1985-02-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,4125.0
1985-02-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.0,4.047778606414795,9563.0
1985-02-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,5063.0
1985-02-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,27000.0
1985-02-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,3750.0
1985-02-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,3.9938080310821533,8250.0
1985-02-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,3.9938080310821533,15188.0
1985-02-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.866666793823242,4.020793437957764,13125.0
1985-02-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.8858675956726074,16688.0
1985-02-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.8858675956726074,21000.0
1985-02-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,2250.0
1985-02-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,3.93984055519104,21750.0
1985-02-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,3.9938080310821533,37875.0
1985-02-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,3.9938080310821533,19125.0
1985-02-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,3.9938080310821533,28500.0
1985-02-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.933332443237305,4.034286022186279,4125.0
1985-02-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,3.9938080310821533,375.0
1985-02-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.600000381469727,3.9668216705322266,12750.0
1985-03-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,3.9938080310821533,9000.0
1985-03-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,23625.0
1985-03-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,41063.0
1985-03-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,4875.0
1985-03-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,2250.0
1985-03-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,2625.0
1985-03-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,3188.0
1985-03-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.333332061767578,3.9128525257110596,9000.0
1985-03-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.8858675956726074,59250.0
1985-03-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,6375.0
1985-03-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,64875.0
1985-03-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.866666793823242,3.818405866622925,4875.0
1985-03-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,1500.0
1985-03-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,1125.0
1985-03-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.7509407997131348,11625.0
1985-03-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.6969714164733887,13875.0
1985-03-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6699860095977783,8063.0
1985-03-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.46666717529297,3.535060167312622,12188.0
1985-03-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.733333587646484,3.589031219482422,18750.0
1985-03-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.200000762939453,3.4810869693756104,18375.0
1985-03-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.6969714164733887,168188.0
1985-04-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.7239558696746826,750.0
1985-04-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.7239558696746826,1688.0
1985-04-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.7239558696746826,2625.0
1985-04-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.6969714164733887,63563.0
1985-04-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.7239558696746826,66750.0
1985-04-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6699860095977783,10500.0
1985-04-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.6969714164733887,63000.0
1985-04-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.7239558696746826,5625.0
1985-04-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.7509407997131348,165563.0
1985-04-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.6969714164733887,29250.0
1985-04-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.6969714164733887,89063.0
1985-04-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.799999237060547,3.6025211811065674,20063.0
1985-04-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.733333587646484,3.589031219482422,2063.0
1985-04-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.733333587646484,3.589031219482422,90750.0
1985-04-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.733333587646484,3.589031219482422,10688.0
1985-04-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.666667938232422,3.575538158416748,43500.0
1985-04-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.600000381469727,3.562044143676758,40500.0
1985-04-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.733333587646484,3.589031219482422,10125.0
1985-04-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.0,3.643000602722168,19688.0
1985-04-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.0,3.643000602722168,35063.0
1985-04-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.733333587646484,3.589031219482422,17625.0
1985-05-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.0,3.643000602722168,93750.0
1985-05-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6699860095977783,41250.0
1985-05-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.0,3.643000602722168,4500.0
1985-05-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6699860095977783,10500.0
1985-05-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.7509407997131348,25125.0
1985-05-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,15188.0
1985-05-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,1500.0
1985-05-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,0.0
1985-05-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,1500.0
1985-05-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,6188.0
1985-05-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,2625.0
1985-05-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,23250.0
1985-05-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,3750.0
1985-05-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.8858675956726074,19875.0
1985-05-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,8250.0
1985-05-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,23250.0
1985-05-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,28688.0
1985-05-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.333332061767578,3.9128525257110596,40125.0
1985-05-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.8858675956726074,8250.0
1985-05-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,3.8588829040527344,2625.0
1985-05-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.8858675956726074,26625.0
1985-05-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.333332061767578,3.9128525257110596,32250.0
1985-06-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.600000381469727,3.9668216705322266,43125.0
1985-06-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,21750.0
1985-06-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,10125.0
1985-06-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.799999237060547,4.209688663482666,13500.0
1985-06-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,21.200000762939453,4.290644645690918,17250.0
1985-06-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,21.066667556762695,4.263659477233887,8063.0
1985-06-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,21.066667556762695,4.263659477233887,34500.0
1985-06-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.53333282470703,4.15571928024292,16125.0
1985-06-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,26250.0
1985-06-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.0,4.047778606414795,9000.0
1985-06-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,6750.0
1985-06-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.866666793823242,4.020793437957764,4500.0
1985-06-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,3750.0
1985-06-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,13688.0
1985-06-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.866666793823242,4.020793437957764,38250.0
1985-06-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,188.0
1985-06-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.0,4.047778606414795,24188.0
1985-06-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.0,4.047778606414795,12750.0
1985-06-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.0,4.047778606414795,12750.0
1985-06-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,1875.0
1985-07-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.7509407997131348,85500.0
1985-07-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,18375.0
1985-07-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.7509407997131348,11250.0
1985-07-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,2250.0
1985-07-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,27375.0
1985-07-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,57750.0
1985-07-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,10125.0
1985-07-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,20625.0
1985-07-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,5625.0
1985-07-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,21000.0
1985-07-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,25125.0
1985-07-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,36750.0
1985-07-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,9000.0
1985-07-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,28688.0
1985-07-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.7509407997131348,35625.0
1985-07-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.7509407997131348,7125.0
1985-07-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.7509407997131348,3188.0
1985-07-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,3750.0
1985-07-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,16500.0
1985-07-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,3.8049113750457764,34500.0
1985-07-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.7239558696746826,27563.0
1985-07-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6699860095977783,14250.0
1985-08-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.6969714164733887,19125.0
1985-08-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6699860095977783,22125.0
1985-08-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.6969714164733887,32250.0
